Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2024-04-25T00:32:17Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.168375,0.015883096167242275,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56217691,0x66ff2a908ed7d810f756a72a455bfc6c99765f26238afc0698cfee0320250a0c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-25T00:05:15Z,DAO Committee,Polygon,IN,Curation Fee,215.95939963286904,MANA,96.9657704351582,0.07338795897451365,0x6258753765c87901a25dae2505b48e820e723904,0x6258753765c87901a25dae2505b48e820e723904,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56216988,0xb8c164977893013e5943d3e27a246b84a879ba89b7f257e92bcd5734c38dff5c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T23:23:55Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.625,MANA,0.729625,0.015426342784525636,0xd59187859f581257504a48be864cd94ead9a9b96,0xd59187859f581257504a48be864cd94ead9a9b96,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56216008,0x5100fbca659cc3ef3dff816a732d2552b2db5e9798b1ec8f866cb899f44b16b5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T23:08:47Z,DAO Committee,Ethereum,IN,Grant Refund/Revoke,60000,DAI,59610,3.1115025143964696,0x0ed1b0184db55b9085db5401696ff4d23367817d,0x0ed1b0184db55b9085db5401696ff4d23367817d,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,19728410,0xeecb1076bdcddaafa04a69a36d07931bba46089a68828ec89109a9fe860031be,0x6b175474e89094c44da98b954eedeac495271d0f
2024-04-24T22:40:23Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,25.825,MANA,11.595425,3.820917767622885,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19728268,0xa98010388e135267f3621e6ecd5535f196e49bdf32e0f8d8234bfac8149656d0,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-24T22:36:47Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,25,MANA,11.225,4.668083471148186,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19728250,0x743cd240f1c0e77e116e2bb64dc93ba09840981234fe09c85119197e3b793e39,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-24T22:35:35Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,25,MANA,11.225,4.851493123212803,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19728244,0xfac3f099eeadf6796fc29b171550609620f15402aa9a040154e9b763aaaa0a16,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-24T21:14:14Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.5,MANA,0.6735,0.014979175902512623,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56212786,0x83c34724022a14d844812b5be94fd2857c4f2434a6b9f55950dfc27e21505263,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T20:36:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,44.9,6.5930299296110615,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19727652,0x6acfff4f8dc702d99fc35d4150cf7f777e2440b3dda1dadab104809a6a244661,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-24T16:02:18Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.625,MANA,0.729625,0.04903082315333764,0x7c4f32d702c5327ac7a1bfb404fb27ce95ed6be3,0x7c4f32d702c5327ac7a1bfb404fb27ce95ed6be3,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56204996,0xe57eebf55c0bbc3049fdd3936beddaa846ae93c5ece6249c3c5bb95fc2e72795,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T10:57:10Z,DAO Committee,Polygon,IN,Curation Fee,202.3483415368049,MANA,90.8544053500254,0.13794474174391128,0x3ca5e5ea2909025058b1f63851be31dc4af9cf43,0x3ca5e5ea2909025058b1f63851be31dc4af9cf43,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56196955,0x9ab1951efae4a3169bb9d7253f72b6b2d4c893ddc799d48bc818122c1622fead,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T09:46:26Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.061625,0.028612632349569404,0xed038688ecf1193f8d9717eb3930f0bf0d745cb4,0xed038688ecf1193f8d9717eb3930f0bf0d745cb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56195063,0x1bb399309a4f4c47b63a1e202a488ca7e524bb9bb0e999cca0bfb6cdfb02fbcb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T08:14:24Z,DAO Committee,Polygon,IN,Curation Fee,202.20045044598749,MANA,99.68482206987183,0.08894429828337963,0xd91db432d98d80e9467206cab3b9c46081795f0d,0xd91db432d98d80e9467206cab3b9c46081795f0d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56192615,0x775b58b91acd30a84fa29a55f849245b651ec40c9529ee8f26858b5feee14a13,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T05:06:47Z,Aragon Agent,Ethereum,IN,OTHER,100,MANA,49.3,11.032382339724133,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x8cd81e14cd612fb5dab211a837b6f9ce191ad758,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19723050,0xe3ac4ebdf7a1d148d160cac00280630a7fc75aa9054dcd8e0f1f082d719ca398,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-24T01:21:59Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,99.6,MANA,49.102799999999995,4.709399115070806,0x819e99024e25871aae53101aaf6e68748584f692,0x819e99024e25871aae53101aaf6e68748584f692,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19721933,0x4b5c00fbbc46fe13e980aaddb8794f8121b97721035888932618785f23c96c0a,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-24T00:26:25Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.012325000000000001,0.020293697105416553,0xf04611955be5595902d5de1bf3d643fb03cc2888,0xf04611955be5595902d5de1bf3d643fb03cc2888,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56180350,0x6b160582a9821e48c2ed8fb024f43fa814451c645083e0abfa4dcde2f8d9b06a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-24T00:15:05Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.024650000000000002,0.009693206484295815,0x2fcd5b84e04ea940afff17173e67ec64376e1dfc,0x2fcd5b84e04ea940afff17173e67ec64376e1dfc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56180060,0x7f8022fd11228f8d858e48bdc784f15935d88de95c2301e051a316bb7413f21d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T22:44:59Z,DAO Committee,Ethereum,OUT,Grant,122000,DAI,121975.6,3.254538696534743,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x2efcbdea08efe760dbc9d0e04a605c2e987f84d9,19721157,0x6a63c46be01667e6ea9aa197df270b9d4e1dbb3b6997d12b7dc7e8b0000c0698,0x6b175474e89094c44da98b954eedeac495271d0f
2024-04-23T22:42:47Z,DAO Committee,Ethereum,IN,Grant Refund/Revoke,122000,MANA,60146,3.2662525434804155,0x2efcbdea08efe760dbc9d0e04a605c2e987f84d9,0x2efcbdea08efe760dbc9d0e04a605c2e987f84d9,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,19721146,0xbbe75d7e7a3ff87e529f3ba5a2633d2ea00614ffa5ddd7010bc02c934c9e9517,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-23T21:55:03Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.024650000000000002,0.012075563778443217,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56176674,0x59ee97857c02c1eeaa55cb570a03cd6b5d7bd01b1e205071a7a32e092f9ea2c1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T21:54:19Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.024650000000000002,0.013118534124857535,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0x6723dcb07f3ca735223cd1c0acfa62dd994a1bb4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56176656,0x112cb0f1919c8a6fca8e7c281866e7eb0bc608f463d7b2c3551cc5dbc215f8a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T21:29:39Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.012325000000000001,0.012787856017933998,0x51a514d3f28ea19775e811fc09396e808394bd12,0x51a514d3f28ea19775e811fc09396e808394bd12,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56176080,0xe45360c744e0c01ab64d83ed3b59589dbccb06aaf7fa1c4ab15ec457f10f9011,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T17:18:35Z,DAO Committee,Ethereum,OUT,Grant,122000,MANA,60146,5.416577228534078,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x2efcbdea08efe760dbc9d0e04a605c2e987f84d9,19719533,0x50f78f18a7ebaa333b784a181f006f3a63a7ba16b038cdf5b85ff61010bd4962,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-23T16:54:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,49.3,12.708633064558763,0xd9b96b5dc720fc52bede1ec3b40a930e15f70ddd,0xd9b96b5dc720fc52bede1ec3b40a930e15f70ddd,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19719413,0xee7e9b5621f00e5b95cea1b779ba492b1db8336b7a4cfee2c09079b35f42a5fc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-23T10:57:11Z,Aragon Agent,Ethereum,IN,LAND fee :: BID,27.5,MANA,13.5575,10.047105685814861,0x9963a810a413dbc63e05fff8cce62a8a11188ec9,0x9963a810a413dbc63e05fff8cce62a8a11188ec9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19717641,0x2f34fcaac897f4633ca214f8d1dcf62dbd8df6e93fa07b679499c25115dbd6a0,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-23T05:22:32Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.035774999999999994,0.019722718891383738,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56151086,0x37279b0fb8fe26d873cfc6dafdd17a46f1621f92b7682c39fa597674755c2359,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T05:17:48Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.059625,0.01773987676435549,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56150967,0x8c76374d06e2c0522b14c617d796401de3e659e2cd6296be3e98d0e38a2885eb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T05:17:12Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.01625,MANA,0.00775125,0.019679001171551278,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56150950,0x99e95b7ddcfd3c32574d447c6eecddb310002a6b3928a08ddd1a042cc3206110,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-23T03:43:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,47.699999999999996,7.28295666511209,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19715484,0x0a8af4a1bb02a3aafaf44de31b6478e4bbbef262092486443b5f3fc4326f0c6b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-22T12:54:21Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.03812874734831937,0xd9b96b5dc720fc52bede1ec3b40a930e15f70ddd,0xd9b96b5dc720fc52bede1ec3b40a930e15f70ddd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56124108,0xa57570c879fcfcffdbc7bb9f0d215a8a20c16d969a55ade62d7ac167283239c8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-22T10:29:14Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.02340266965565608,0xf04611955be5595902d5de1bf3d643fb03cc2888,0xf04611955be5595902d5de1bf3d643fb03cc2888,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56120152,0xd2aae3e484611f6d362a3329a0a489e9e355dd982bcc50dd3596fc0d7647ba0d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-22T10:19:11Z,Aragon Agent,Ethereum,IN,Revocations Committee Compensation,100,MANA,48.3,8.904087101860217,0x1e105bb213754519903788022b962fe2b9c4b263,0x1e105bb213754519903788022b962fe2b9c4b263,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19710294,0xadb139965aecb82f4b6ebe9863a3fa282463b0bc70545872785b9b94d32aa8f3,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-22T09:54:42Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.012075,0.023096004011007358,0x1e105bb213754519903788022b962fe2b9c4b263,0x1e105bb213754519903788022b962fe2b9c4b263,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56119211,0x6a09c43218786fbb948b00e1a3759e33c906aec79c1d3172b599f62aea3abc58,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-22T09:46:47Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,31,MANA,14.972999999999999,4.466851543087065,0xa4c448637c25470c7a32d12184aabec90629cf74,0xa4c448637c25470c7a32d12184aabec90629cf74,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19710133,0xa5a4ff12383bb675a267f9f35e0164e0638a9a9f85e5b25721a819cad3e06d03,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-22T09:45:56Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.55,MANA,0.26565,0.03196729086193123,0x1e105bb213754519903788022b962fe2b9c4b263,0x1e105bb213754519903788022b962fe2b9c4b263,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56118978,0x25aee868dc3448bcd715b7c4fc3a7a0a184fd3de633476cc4339125ff021a674,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-22T09:44:59Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,31,MANA,14.972999999999999,5.164493427599496,0xa4c448637c25470c7a32d12184aabec90629cf74,0xa4c448637c25470c7a32d12184aabec90629cf74,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19710124,0x685e497ad432a3041d4a48dc23f60fb6b26c00c66845274828cabe08d1c87934,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-22T06:34:59Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.03250213363957616,0x016e172309d17e7855bad9c625551b76cd09cc34,0x016e172309d17e7855bad9c625551b76cd09cc34,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56113698,0x77d4c294f84b831d3a1edeb360857215d8c65d111580f52ab8a9e4155c26a388,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-22T05:01:23Z,Aragon Agent,Ethereum,IN,OTHER,46.875,MANA,22.640625,5.864836431947948,0xa01424b7540adbb792375dcf97b733a5d68ad347,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19708718,0x9d8c1e1fd887ff91e6dc1af5f51effd3fec653054fffa4dbf4af0f11d456e6de,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-22T03:32:23Z,Aragon Agent,Ethereum,IN,Secondary Sale :: ESTATE fee,211.25,MANA,102.03375,5.127431248054424,0x553b8ded0d8b1aed054eb95172f165df8e885b72,0x553b8ded0d8b1aed054eb95172f165df8e885b72,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19708276,0x482ea427d12369850afcd0f1964c2575b10dae28a7889a2cab6984bfc57fe357,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-21T22:17:49Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.012075,0.00952630883102013,0x82b16206e6d54ec145835720e13c43ecdb57b814,0x82b16206e6d54ec145835720e13c43ecdb57b814,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56099992,0x7d2caa21f0708c79c27bd761ac5a68d0dcaab089e86c33bf9cc64250d8d70bf3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-21T18:36:11Z,Aragon Agent,Ethereum,IN,ETH Marketplace,25,MANA,12.075,15.530706775727037,0xea749fd6ba492dbc14c24fe8a3d08769229b896c,0xea749fd6ba492dbc14c24fe8a3d08769229b896c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19705608,0xb4f368cb63d5d654484fadadf3eef09edddfa9a991bb555a624f168c285e0f0b,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-21T17:45:11Z,Aragon Agent,Ethereum,IN,Secondary Sale :: ESTATE fee,153.6,MANA,74.1888,6.115965331371105,0x0f38d446d1228d853269124f26c869a877e7322f,0x0f38d446d1228d853269124f26c869a877e7322f,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19705356,0x805ac16b3678d673b559950f414e604b16c7b0c9dea7f1a9fdf62fd2d411ba0a,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-21T12:16:23Z,Aragon Agent,Ethereum,IN,LAND fee :: BID,35,MANA,16.905,5.792818347580958,0xe34ce66e58b2ba0eeb90739e4af707aa02cfaa44,0xe34ce66e58b2ba0eeb90739e4af707aa02cfaa44,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19703719,0x0743705c562cde3a1924c7222a717d51f630ca72b5eb1911132a8f433303be73,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-21T05:48:33Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.2415,0.014971125177921523,0x016e172309d17e7855bad9c625551b76cd09cc34,0x016e172309d17e7855bad9c625551b76cd09cc34,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56072913,0xd80c3b9d16afc676c91e8c65cc2c06c6a249d8313b1fc2ca933fd0b89452f539,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-21T03:25:27Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.2415,0.017458906626027462,0x016e172309d17e7855bad9c625551b76cd09cc34,0x016e172309d17e7855bad9c625551b76cd09cc34,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56069000,0x3ea2412856fa681d8a0a044e80cce446d3d74ae7d370fd24fc70d3297150ffb0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-21T02:50:20Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.18112499999999998,0.017184075671346635,0x016e172309d17e7855bad9c625551b76cd09cc34,0x016e172309d17e7855bad9c625551b76cd09cc34,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56068047,0x0888da40a8480afd80e70b01f4b0021dc1ad59c80e539cb29e9d366617ae21d9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-21T01:48:35Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,48.3,5.414939207370711,0x7579c6f037a707f61fa7e10abbcb22cca87ec7dc,0x7579c6f037a707f61fa7e10abbcb22cca87ec7dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19700605,0x1364797a6ba1b5be8ac0c530b6f47a91c1604f9fc9b6c13e99c0294c977217c2,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-20T23:44:50Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.5,MANA,0.7244999999999999,0.009849172973209473,0x3a55404f3b6b40876512fe612711e76d3714f49b,0x3a55404f3b6b40876512fe612711e76d3714f49b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56062995,0x12f9bbc2e3408d5b907140c7020ef9edd2eef3138060c2c6345160c837422cad,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T22:24:35Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,25,MANA,12.075,4.6892454320157375,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x34b6d86fba8e66ca07438298c59e77e74e321604,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19699588,0x4b8f7f9c216800d7a13380d0e81e756d09e4b2c17866aaa82700109c0e12cad0,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-20T22:13:52Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.009777558447196235,0x2f97e66e62d633b39618c44ca745e365bc5b33a0,0x2f97e66e62d633b39618c44ca745e365bc5b33a0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56060634,0x0e0ab0677a929f4996655e70308a79f28ab464c8609fce35c7970b3c836c8666,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T22:13:46Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.009248266577710875,0x5262d77e21f2ec74fefc636a46db464e7a162453,0x5262d77e21f2ec74fefc636a46db464e7a162453,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56060631,0xc6257a1fa30e7ae4a6c99180b8c50e2273efe6d32135007cc9e128fa68666c1f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T22:12:42Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.009247894909081934,0x5262d77e21f2ec74fefc636a46db464e7a162453,0x5262d77e21f2ec74fefc636a46db464e7a162453,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56060601,0x4c76cfd554bf90d184d6bb39712249aac22931a6faca55f99c3f86bda6163921,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T22:02:13Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.5,MANA,0.7244999999999999,0.009849388239934514,0x5262d77e21f2ec74fefc636a46db464e7a162453,0x5262d77e21f2ec74fefc636a46db464e7a162453,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56060320,0x1b46ba87691a7f718f897e66f36807ad7936689da46df97d8532dcd83af9c9e3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T20:33:59Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,48.3,7.0205636532716005,0x18ab65ea042d4783125d02c797880d761cd3ce74,0x18ab65ea042d4783125d02c797880d761cd3ce74,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19699039,0xfd11a91a164d8b1885da721b27c36555b272f5a7204688355c3aa92b543e6a6c,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-20T19:31:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,48.3,6.53448508236084,0xa1429e689c2062837d88f3e3394512be742ab0cd,0xa1429e689c2062837d88f3e3394512be742ab0cd,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19698729,0x4f2587f5a07d19f8273f036c008c8692862a8531aa54877aedcb729749dd1662,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-20T19:26:23Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,48.3,5.5712637459406045,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19698702,0x22674ac65184e234990c0ffa842b57730d3cc21dbd63d0bc2e9bc22b48b2bda6,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-20T19:19:01Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.12075,0.015750538420936728,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56055857,0x88cc71592e736bfa05b3b6b12819a3545797d788c903ee09f0b0bccbb6b2b51e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T19:11:23Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,48.3,6.114684844217584,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19698628,0x41518f1565d208ac0a89b614966fd55ced9169a09e18f09758e2f66fc9acdf8f,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-04-20T19:10:33Z,DAO Committee,Polygon,IN,MATIC Marketplace,1.5,MANA,0.7244999999999999,0.019187494742460242,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,56055625,0xe845ceab544dc347f05baae2d5007b34c68b036984924d1363dd768f5e778b16,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-04-20T19:03:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,48.3,6.70879284803766,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19698590,0x7b59e002a3280584b454ebbef0cc205a0673cd5cf4f147801b5221ca776ae9e8,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
