Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2023-07-16T10:01:35.000Z,DAO Committee,Ethereum,IN,Swap,1062.254173486974,DAI,1062.254173486974,0,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,17705126,0xb2ebc86334aced15e4794ef0bce6b735753a54a0b3900cf54c301053f1fa7854,0x6b175474e89094c44da98b954eedeac495271d0f
2023-07-16T09:05:59.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.0001,ETH,0.192365,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17704849,0x057c9ec1f2862a6c26804423c516c86293072d79b4134c4c774c2ef09ae4233f,
2023-07-16T08:12:11.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,35,MANA,14.228025,0,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17704587,0xe25b6a4a80c43d1eff1a0720360c7a1fb2c96d4c47565017ab74550e390ec0d4,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-07-16T08:11:10.000Z,DAO Committee,Polygon,IN,OpenSea,0.00375,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45139920,0x32bc35c9a7cf37e9769e00a2617031ccce26fec7440e8553fd1ec1f06e526db6,
2023-07-16T05:32:50.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.1,MANA,0.04065150000000001,0,0x03e7fad1eba1d18c371a502154898587f488097c,0x03e7fad1eba1d18c371a502154898587f488097c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45135748,0x922babdb85a3c4b11edfbec9b6f070a723d5d8f3c7214adc69591eca42b0ea29,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T03:27:06.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.050814375,0,0x2fcd5b84e04ea940afff17173e67ec64376e1dfc,0x2fcd5b84e04ea940afff17173e67ec64376e1dfc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45132400,0xed6927dff84e55d264763bee1c4ae16708d1a9118c7b02862407598be686da55,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T02:46:59.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.0125,ETH,24.045625,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17702991,0x131c24cd29e38482218993a2dbd902ce36ddd89e21621f889d59c694ed5564b3,
2023-07-16T02:27:23.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.0025,ETH,4.809125000000001,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17702894,0xa2d39141a18715c24774c3ab74032b9c5ab297e2e4fc50777fbd72701c2aadb9,
2023-07-16T01:55:11.000Z,DAO Committee,Ethereum,IN,Swap,25913.673578311806,DAI,25913.673578311806,0,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,17702737,0xa55572f87ee831a82b97ded2b60c189c1bf9cf5ca75385c848b0114ae3a0a5b2,0x6b175474e89094c44da98b954eedeac495271d0f
2023-07-16T01:40:31.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.254071875,0,0x47ec5636fab5f514463ab18c5185f252792af50f,0x47ec5636fab5f514463ab18c5185f252792af50f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45129500,0x6b9a4d52b1804e1725ee6b018c0e5a281f1021f669f3d0e77b4a48f8e38469e3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T01:39:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.152443125,0,0x47ec5636fab5f514463ab18c5185f252792af50f,0x47ec5636fab5f514463ab18c5185f252792af50f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45129485,0xe0fff3c52bab2db131431e55de8579b8fda6d1b9ad682330ab4411444cb06d7d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T01:39:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.152443125,0,0x47ec5636fab5f514463ab18c5185f252792af50f,0x47ec5636fab5f514463ab18c5185f252792af50f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45129475,0x1fe15e8d4ee678be9bd7866859f8ce99ac0fa8a7d343be7ed233ec87bb1893d1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T01:07:42.000Z,DAO Committee,Polygon,IN,OpenSea,0.00375,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128622,0x52a120a15ce28200cf003f966d582b59253589cf9c685975d554bb20265795c8,
2023-07-16T00:56:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.3125,MANA,0.1270359375,0,0x9e76d666bfa838c72158db8201f73078dddb3c41,0x9e76d666bfa838c72158db8201f73078dddb3c41,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128302,0xaa46937d33d5c02b03b2b3bc1501b886a4984a1ce513540782b5ebf057ba1268,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:49:24.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010162875000000002,0,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128122,0x0d3de21679d2ee2dfb08c200c600af095597afbc79284bfee1d1f5cd81c416f9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:48:58.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010162875000000002,0,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128110,0x5f7a1ee86ee81685039849ccca9efd199cfc52f7e3766de09e52043be6ae1a2a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:48:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010162875000000002,0,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128099,0xefb208de04a63e6d9e270f27d714a5237143669681c8022de25a3dbcf585f224,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:48:12.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010162875000000002,0,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128088,0x69d9e886e0a64088bbf83a74b3938c615ce9f6564bd8e71629412efec8699c06,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:47:48.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010162875000000002,0,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45128077,0x7ae2526864381188e382a514ceb93e6a28580f6696443e32444852b9da4dae4d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:37:13.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010162875000000002,0,0x34cbdba195141f1bfcb4ba184de6c1a2bca18b5c,0x34cbdba195141f1bfcb4ba184de6c1a2bca18b5c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45127794,0x04fd0fc307a20fe8d9e5597ecc3f1bb13eec624d3f159aabed048fced4dcd437,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-16T00:31:23.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,40.6515,0,0x34cbdba195141f1bfcb4ba184de6c1a2bca18b5c,0x34cbdba195141f1bfcb4ba184de6c1a2bca18b5c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17702322,0x5cba0063c039981ecbe3f81c6c783ca914ff034dcd6c874435f894042c5ba06e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-07-15T23:47:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.15691987500000001,0,0xecc354a6936b1c16c9aafbda40e7bdc87da58218,0xecc354a6936b1c16c9aafbda40e7bdc87da58218,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45126450,0x25f486b9fc9452c04b7d43654e9e1eb692f5a36f3246f4a3c886c3bc7738ee80,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T23:34:57.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.10461325,0,0xa83f02acfa87526f0ac12008e017184803f6243a,0xa83f02acfa87526f0ac12008e017184803f6243a,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45126100,0x164cc08c167638e211628923e74bbf6f60924f1f3247195299af1fa464a4bef7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T21:54:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.875,MANA,0.366146375,0,0x1995ddc2d2c406d2ab268b1a26b49260a39926ca,0x1995ddc2d2c406d2ab268b1a26b49260a39926ca,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45123355,0xb032ec076b9f73c770b370580b0b9348ca7cfb89ff58568340d1b1b7284326f0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T21:47:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.052306625,0,0x1995ddc2d2c406d2ab268b1a26b49260a39926ca,0x1995ddc2d2c406d2ab268b1a26b49260a39926ca,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45123166,0x2a9b2a2ded1baa971f1b29836ec76420b89a4d9111ac46c3b0311e2148b1a615,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T20:41:23.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.002625,WETH,5.07024,0,0xf168aefffa470dbc991d57f2efdfb7f01bd9d729,0xf168aefffa470dbc991d57f2efdfb7f01bd9d729,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17701200,0x04167b75aa91a4540b905483d05e2839e055b692b9470c1a9098e7bfbc205c2a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2023-07-15T19:47:13.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.15691987500000001,0,0x7eec58f777f1920ba4a54b2861597efdc3852da0,0x7eec58f777f1920ba4a54b2861597efdc3852da0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45119898,0xb9ac9750a85b0f8c462bf3e26e8f2c522416ae601e32db0731a45377ec305ac7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T18:28:11.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,41.8453,0,0x73a3735d3dbb5f252c503bc29f38f96c8585ce5a,0x73a3735d3dbb5f252c503bc29f38f96c8585ce5a,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17700546,0xf7aa78d39549d40f23bc92b08a867405a1d786cf7bbf9c55717e0d9ab295d3e9,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-07-15T16:57:14.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010461325,0,0x9fa95ef1e6b81e063d775cccf03913ef0c1079f9,0x9fa95ef1e6b81e063d775cccf03913ef0c1079f9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45115393,0x84e21e546fe6196f59f04bdad716c17570daa592f6db0bb8852b16c1e60ec675,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T16:49:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,41.8453,0,0x39660578b32fff57cac9b35f19b0db99709300f6,0x39660578b32fff57cac9b35f19b0db99709300f6,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17700059,0xaba152119559bf61f7ff601563e9a5e44bebe753cfc9935fee7c968d51c778a5,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-07-15T16:31:00.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.04975,MANA,0.02081803675,0,0x9fa95ef1e6b81e063d775cccf03913ef0c1079f9,0x9fa95ef1e6b81e063d775cccf03913ef0c1079f9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45114691,0x6264ddafc2aee0ce20880e2bc0aa7b8bb86a777dc1c71fe2e0f0962272fa770a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T15:20:20.000Z,DAO Committee,Polygon,IN,OpenSea,0.025,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45112750,0xa1379cbde1e632a594deeb944e5f9dd5f8163e6f569459938d8ffcac3625c571,
2023-07-15T15:19:52.000Z,DAO Committee,Polygon,IN,OpenSea,0.05,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45112736,0xd7df729df34db41fb57e0c49dd2aedecac5e01e6f37e9b91d0bb9336d3be7a9e,
2023-07-15T15:18:04.000Z,DAO Committee,Polygon,IN,OpenSea,0.025,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45112686,0xd9f6ef8fab88d77a8f1e6a3c7cdf3c41265512d854d85f6832f8b41a433f029c,
2023-07-15T14:08:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.052306625,0,0xf713cb8247b9436a5fc4d80767ceea2aa39eac28,0xf713cb8247b9436a5fc4d80767ceea2aa39eac28,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45110732,0xca3e25972e0ac45d7f843e6e92f2fd8208d13b98fb36ef31b58306b1e1224095,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T10:58:35.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.00068,ETH,1.3135492000000002,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17698350,0xcaf19c5dbbb72aea58b343acf639f987b6d18254a0ba17438aabe54632c2bc25,
2023-07-15T08:37:23.000Z,DAO Committee,Ethereum,IN,Swap,14938.297099242796,DAI,14938.297099242796,0,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,17697656,0x483b765532be8ed1f67d8cfc7c44e715135347a265281f0d47666098d8c81b8e,0x6b175474e89094c44da98b954eedeac495271d0f
2023-07-15T07:59:59.000Z,DAO Committee,Ethereum,IN,Swap,1893.5477356395857,DAI,1893.5477356395857,0,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,17697474,0x2539406dab117e089f43ff8a6e59819c03d71648ceb6e23b91e4a25d990baa69,0x6b175474e89094c44da98b954eedeac495271d0f
2023-07-15T07:40:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.010461325,0,0x2339cb480bac1360430c397fe72899b425601be0,0x2339cb480bac1360430c397fe72899b425601be0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45100110,0xaa90622721cf0b96f9ebebf535bda40fc5ea309429d32337a901cf70884cf0d5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T06:02:12.000Z,DAO Committee,Polygon,IN,Curation Fee,735.1024685059436,MANA,307.60583325371766,0,0x017fbadca2dbc267bb046624f23831662a6fd718,0x017fbadca2dbc267bb046624f23831662a6fd718,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45097338,0x4704c3270330189b7eee071cf597573bce710d05c04a3813b101186b4471f047,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T03:34:29.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.15691987500000001,0,0xdb760099f0f3359131e08716848f23c014d35b9e,0xdb760099f0f3359131e08716848f23c014d35b9e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45093228,0x406eb93e2c436c07ea1a6a1950ce72ec77e5ff5e42bf4e402eb3c75923b96d44,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T03:32:11.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.10461325,0,0x3a55404f3b6b40876512fe612711e76d3714f49b,0x3a55404f3b6b40876512fe612711e76d3714f49b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45093163,0x7f9e9ef185024913088626de0608c6da72b04e171750bedb041e2da5ec141a62,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T03:20:45.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.15691987500000001,0,0x3a55404f3b6b40876512fe612711e76d3714f49b,0x3a55404f3b6b40876512fe612711e76d3714f49b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45092855,0xe2407f53e722c128b31606f67f28c7ceea24b7e030034993c4e4044320e3b756,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T03:18:13.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.15691987500000001,0,0xa23aa5fce659a828ab52d62a708e29e3347b9eb7,0xa23aa5fce659a828ab52d62a708e29e3347b9eb7,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45092787,0x8194e54dda5f9130cd02384c63b73687171739a72f4c1b2ba7af5299759a86f8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T01:09:32.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.005,MANA,0.0020922650000000003,0,0x9fa95ef1e6b81e063d775cccf03913ef0c1079f9,0x9fa95ef1e6b81e063d775cccf03913ef0c1079f9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45089216,0x41ef143a2a255e37f4f20ed57e0d31797085e8089f0830c8db495bad175d127b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-15T00:56:53.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.26153312500000003,0,0x515bee382ea1043b699863c06f319a8267d58431,0x515bee382ea1043b699863c06f319a8267d58431,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45088869,0xc00e7aa81b197618386b497be4d7fbb4a642ceed77c9d511bc976969043b5808,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T23:34:59.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,41.389900000000004,0,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17694988,0xc86240935e37c1e93501f7fd573105987024711f040130b403d176663d9dfe57,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-07-14T23:30:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.155212125,0,0x515bee382ea1043b699863c06f319a8267d58431,0x515bee382ea1043b699863c06f319a8267d58431,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45086455,0x74cde3bf5eabfbd3b3354575a5173be029c97bbfc83daa1113f13080e44f8732,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T22:43:04.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.031042425,0,0x81d8321a64d0c437a967708a245cb830d1b1e529,0x81d8321a64d0c437a967708a245cb830d1b1e529,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45085104,0x99cf75febec8a6e9271e6f2aefd1acb3b1009c6a215692baabd155b4a09ef143,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T21:42:06.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.155212125,0,0x11078130217bc2baa9628837e945276e55cbdd86,0x11078130217bc2baa9628837e945276e55cbdd86,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45083399,0xed820ecb4826be475b7e6435b732c2fb5c50146c1a692605f0b970f1c754ae72,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T20:42:35.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.00005,ETH,0.09685200000000001,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17694139,0x54e10ef121a7b7b96ae723764bf0b8b3823fadd5281432bdb2b7531fd29e3bd1,
2023-07-14T19:57:23.000Z,DAO Committee,Ethereum,IN,Swap,1888.1252285550368,DAI,1888.1252285550368,0,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,17693917,0x39e4a6b00691de1d564ce807d3e6d180567b07280d9cca7d804d237d9422b70c,0x6b175474e89094c44da98b954eedeac495271d0f
2023-07-14T19:46:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,41.389900000000004,0,0x6cf43eb8b7b3b1628f86a3b7f9f2f6063327c3b7,0x6cf43eb8b7b3b1628f86a3b7f9f2f6063327c3b7,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,17693863,0xa3945636bfb75783c4290483bb8859a8a9a86249860eea57f94bb468722331bf,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-07-14T19:27:59.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.258686875,0,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45079667,0x29e775d33e6e995e9b61cf7fe0dead7e22181d7dcbe790b7fca60b6eab5f9182,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T19:14:17.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.051737375,0,0xb2a01607d2c1a36027cf7f37cb765ea010ff6300,0xb2a01607d2c1a36027cf7f37cb765ea010ff6300,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45079296,0x7745ea74e21618425eed5cbe941be03972a8a1801211d5a67caba30fed945612,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:55:10.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.051737375,0,0xd8f7ee012ac8471727a9a73c4e7327ab9e1db523,0xd8f7ee012ac8471727a9a73c4e7327ab9e1db523,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078772,0xda5201252679c28f0b4d13d6388b0de89f90ad9f605c7221ac37e67a9fa246cd,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:53:57.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.051737375,0,0x90136a3f7b78b3e947b934322421ea023e4922e9,0x90136a3f7b78b3e947b934322421ea023e4922e9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078738,0x2900de493c9535e7dc0e7c7b82ef378defdf1a6923b0f15b1ec85ce4fc45e552,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:53:35.000Z,DAO Committee,Ethereum,IN,Swap,1945.5008238740043,DAI,1945.5008238740043,0,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0xdab8c0126102db3b5d678475e7f5ff6fbd390a54,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,17693604,0xe70ea8a8480090ecd748868a6740831a2ff701989e8ae3cc78199ebebe366c0a,0x6b175474e89094c44da98b954eedeac495271d0f
2023-07-14T18:51:51.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.1,MANA,0.04138990000000001,0,0x90136a3f7b78b3e947b934322421ea023e4922e9,0x90136a3f7b78b3e947b934322421ea023e4922e9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078679,0x554a4a535dc2e38f4eb2d0f0431f60e123c93e432715545c2bcfa42eb3abff3c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:46:29.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.08277980000000001,0,0x90136a3f7b78b3e947b934322421ea023e4922e9,0x90136a3f7b78b3e947b934322421ea023e4922e9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078530,0x5c354f39c1b520778787b4a402da485547b9422c51d9c108b2c090ea8d76b178,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:45:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.10347475,0,0x90136a3f7b78b3e947b934322421ea023e4922e9,0x90136a3f7b78b3e947b934322421ea023e4922e9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078491,0x197886f765355092de6f3179090d1fe5ed39e321a1b755b9913c4c12a365718b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:39:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.875,MANA,0.36216162500000004,0,0x90136a3f7b78b3e947b934322421ea023e4922e9,0x90136a3f7b78b3e947b934322421ea023e4922e9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078327,0xe3a0096fd83bf1a170fdcdb15f260b37189dc89d3302d217b40a288d114c05ed,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-07-14T18:39:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.10347475,0,0x90136a3f7b78b3e947b934322421ea023e4922e9,0x90136a3f7b78b3e947b934322421ea023e4922e9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,45078327,0xa0c8a1509821318469fed65297c0c147b728a64b57d4634cfa58e6e519f668e2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
